chart_date,current_position,title,artist_name,last_week_position,weeks_on_chart,awards_vector
2016-04-09,11,Lo Mejor de...,Selena,14,52,Gains In Performance
2016-04-09,12,Dale,Pitbull,12,36,
2016-04-09,13,Hombres,Evelyn Rubio Con La Orquesta de Blues de Calvin Owens,6,4,
2016-04-09,14,Mis Numero 1... Gracias Por Tanto Amor,Joan Sebastian,13,7,
2016-04-09,15,15 Inolvidables,Marco Antonio Solis,11,72,
2016-04-09,16,Lecciones Para El Corazon,Julion Alvarez y Su Norteno Banda,15,34,Gains In Performance
2016-04-09,17,"Mi Regalo, Mis Numero 1...",Ana Gabriel,18,45,Gains In Performance
2016-04-09,18,"Greatest Hits, Vol 1",Nicky Jam,21,15,
2016-04-09,19,Como El Topo,Ramon Ayala y sus Bravos del Norte,20,6,
2016-04-09,20,Invasion del Corrido 2016,Various Artists,19,2,
2016-04-09,21,Una Ultima Vez (EP),Sin Bandera,17,5,
2016-04-09,22,20 Bandazos de Oro: Puros Exitos,Various Artists,24,15,Gains In Performance
2016-04-09,23,No Manchester,Mexrrissey,RE,2,Gains In Performance
2016-04-09,24,Yo Soy Ivan,Grupo Maximo Grado,NEW,1,Gains In Performance
2016-04-09,25,Amor & Pasion,Il Divo,25,19,
2016-04-09,26,Pretty Boy Dirty Boy,Maluma,26,21,
2016-04-09,27,En Vivo: Guadalajara - Monterrey,Banda Sinaloense MS de Sergio Lizarraga,22,30,
2016-04-09,28,Dangerous,Yandel,29,20,Gains In Performance
2016-04-09,29,Las Bandas Romanticas de America 2015,Various Artists,23,62,
2016-04-09,30,Latin Hits 2016: Club Edition,Various Artists,31,6,Greatest gainer this week|Gains In Performance
2016-04-09,31,20 Gruperazos de Oro: Puros Exitos,Various Artists,30,15,
2016-04-09,32,Hasta La Raiz,Natalia Lafourcade,RE,5,Gains In Performance
2016-04-09,33,3.0,Marc Anthony,27,124,
2016-04-09,34,Hoy Mas Fuerte,Gerardo Ortiz,39,45,Greatest gainer this week|Gains In Performance
2016-04-09,35,La Bandononona En Mi Rancho,Banda Rancho Viejo de Julio Aramburo La Bandononon Desde El Ion de Los Peraza,16,2,
2016-04-09,36,Banda #1's 2015,Various Artists,42,21,Biggest percentage gainer this week|Gains In Performance
2016-04-09,37,Historias de La Calle,Calibre 50,41,18,Gains In Performance
2016-04-09,38,Radio Exitos: El Disco del Ano 2015,Various Artists,32,22,
2016-04-09,39,Interpreta A Joan Sebastian,Pepe Aguilar,40,12,Gains In Performance
2016-04-09,40,Hasta Que Amanezca,Cardenales de Nuevo Leon,43,2,Gains In Performance
2016-04-09,41,Corridos #1's 2015,Various Artists,34,21,
2016-04-09,42,Visionary,Farruko,33,22,
2016-04-09,43,Juan Gabriel... El Divo y Sus Divas,Juan Gabriel & Various,45,19,Gains In Performance
2016-04-09,44,En Vivo,Joan Sebastian,RE,10,Gains In Performance
2016-04-09,45,De Vuelta A La Sierra,Montez de Durango,47,2,Gains In Performance
2016-04-09,46,Personalidad,Joan Sebastian,44,41,
2016-04-09,47,Los Favoritos,Arcangel & DJ Luian,38,15,
2016-04-09,48,Un Besito Mas,Jesse & Joy,37,16,
2016-04-09,49,Juntos Por La Cumbia,Los Angeles Azules y Grupo Canaveral de Humberto Pabon,36,10,
2016-04-09,50,Lo Esencial de Joan Sebastian: Sentimental,Joan Sebastian,RE,40,Gains In Performance
2016-04-16,1,Recuerden Mi Estilo,Los Plebes del Rancho de Ariel Camacho,1,4,
2016-04-16,2,Que Bendicion,Banda Sinaloense MS de Sergio Lizarraga,5,8,
2016-04-16,3,Las Bandas Romanticas de America 2016,Various Artists,7,10,
2016-04-16,4,Los Duo 2,Juan Gabriel,6,16,
2016-04-16,5,"Corridos Time, Season Two: Los Implacables",Los Tucanes de Tijuana,4,4,
2016-04-16,6,Los Duo,Juan Gabriel,8,60,
2016-04-16,7,Lo Mejor de...,Selena,11,53,Greatest gainer this week|Gains In Performance
2016-04-16,8,Hablemos,Ariel Camacho y Los Plebes del Rancho,9,21,
2016-04-16,9,Juan Gabriel: Duos & Interpretaciones,Juan Gabriel & Various,NEW,1,Highest ranking debut|Gains In Performance
2016-04-16,10,Dale,Pitbull,12,37,Gains In Performance
2016-04-16,11,Mis Numero 1... Gracias Por Tanto Amor,Joan Sebastian,14,8,
2016-04-16,12,Tributo A Los Alegres de Teran,Pesado,10,8,
2016-04-16,13,Lecciones Para El Corazon,Julion Alvarez y Su Norteno Banda,16,35,
2016-04-16,14,Lo Que Pesa Mi Palabra,Hijos de Barron,3,2,
2016-04-16,15,Hasta La Raiz,Natalia Lafourcade,32,6,Biggest percentage gainer this week|Gains In Performance
2016-04-16,16,Empiezo A Vivir,Laberinto,NEW,1,Gains In Performance
2016-04-16,17,15 Inolvidables,Marco Antonio Solis,15,73,
2016-04-16,18,En Vivo: Guadalajara - Monterrey,Banda Sinaloense MS de Sergio Lizarraga,27,31,Gains In Performance
2016-04-16,19,"Mi Regalo, Mis Numero 1...",Ana Gabriel,17,46,
2016-04-16,20,Hombres,Evelyn Rubio Con La Orquesta de Blues de Calvin Owens,13,5,
2016-04-16,21,Buenaventura,La Santa Cecilia,RE,3,Gains In Performance
2016-04-16,22,20 Bandazos de Oro: Puros Exitos,Various Artists,22,16,Gains In Performance
2016-04-16,23,"Greatest Hits, Vol 1",Nicky Jam,18,16,
2016-04-16,24,Pretty Boy Dirty Boy,Maluma,26,22,Gains In Performance
2016-04-16,25,Como El Topo,Ramon Ayala y sus Bravos del Norte,19,7,
2016-04-16,26,Yo Soy Ivan,Grupo Maximo Grado,24,2,
2016-04-16,27,Los Cotizados,Baby Rasta & Gringo,RE,7,Gains In Performance
2016-04-16,28,Invasion del Corrido 2016,Various Artists,20,3,
2016-04-16,29,Las Bandas Romanticas de America 2015,Various Artists,29,63,Gains In Performance
2016-04-16,30,Voluma,Leon Larregui,NEW,1,Gains In Performance
2016-04-16,31,Tierra Mojada,Ramones de Nuevo Leon,NEW,1,Gains In Performance
2016-04-16,32,Hoy Mas Fuerte,Gerardo Ortiz,34,46,Gains In Performance
2016-04-16,33,Amor & Pasion,Il Divo,25,20,
2016-04-16,34,#Hashtag y Lo Mas Trending,Tierra Cali,RE,10,Gains In Performance
2016-04-16,35,Me Pongo de Pie,Noel Torres,2,2,
2016-04-16,36,3.0,Marc Anthony,33,125,
2016-04-16,37,Latin Hits 2016: Club Edition,Various Artists,30,7,
2016-04-16,38,En Vivo,Joan Sebastian,44,11,Gains In Performance
2016-04-16,39,Historias de La Calle,Calibre 50,37,19,Gains In Performance
2016-04-16,40,Una Ultima Vez (EP),Sin Bandera,21,6,
2016-04-16,41,Juntos Por La Cumbia,Los Angeles Azules y Grupo Canaveral de Humberto Pabon,49,11,Gains In Performance
2016-04-16,42,20 Gruperazos de Oro: Puros Exitos,Various Artists,31,16,
2016-04-16,43,Dangerous,Yandel,28,21,
2016-04-16,44,Juan Gabriel... El Divo y Sus Divas,Juan Gabriel & Various,43,20,Gains In Performance
2016-04-16,45,Radio Exitos: El Disco del Ano 2015,Various Artists,38,23,
2016-04-16,46,Corridos #1's 2015,Various Artists,41,22,
2016-04-16,47,Personalidad,Joan Sebastian,46,42,Gains In Performance
2016-04-16,48,Visionary,Farruko,42,23,
2016-04-16,49,Banda #1's 2015,Various Artists,36,22,
2016-04-16,50,Un Besito Mas,Jesse & Joy,48,17,Gains In Performance
2016-04-23,1,Recuerden Mi Estilo,Los Plebes del Rancho de Ariel Camacho,1,5,
2016-04-23,2,Que Bendicion,Banda Sinaloense MS de Sergio Lizarraga,2,9,
2016-04-23,3,Lo Mejor de...,Selena,7,54,Greatest gainer this week|Gains In Performance
2016-04-23,4,Las Bandas Romanticas de America 2016,Various Artists,3,11,Gains In Performance
2016-04-23,5,Los Duo,Juan Gabriel,6,61,
2016-04-23,6,Los Duo 2,Juan Gabriel,4,17,
2016-04-23,7,"Corridos Time, Season Two: Los Implacables",Los Tucanes de Tijuana,5,5,
2016-04-23,8,Juan Gabriel: Duos & Interpretaciones,Juan Gabriel & Various,9,2,Gains In Performance
2016-04-23,9,Hablemos,Ariel Camacho y Los Plebes del Rancho,8,22,
2016-04-23,10,Mis Numero 1... Gracias Por Tanto Amor,Joan Sebastian,11,9,Gains In Performance
2016-04-23,11,15 Inolvidables,Marco Antonio Solis,17,74,Gains In Performance
2016-04-23,12,Dale,Pitbull,10,38,
2016-04-23,13,Lecciones Para El Corazon,Julion Alvarez y Su Norteno Banda,13,36,Gains In Performance
2016-04-23,14,Empiezo A Vivir,Laberinto,16,2,Gains In Performance
2016-04-23,15,"Mi Regalo, Mis Numero 1...",Ana Gabriel,19,47,Gains In Performance
2016-04-23,16,Si Yo Fuera Un Chico,Helen Ochoa,NEW,1,Highest ranking debut|Gains In Performance
2016-04-23,17,Como El Topo,Ramon Ayala y sus Bravos del Norte,25,8,Gains In Performance
2016-04-23,18,Tributo A Los Alegres de Teran,Pesado,12,9,
2016-04-23,19,Juntos Por La Cumbia,Los Angeles Azules y Grupo Canaveral de Humberto Pabon,41,12,Biggest percentage gainer this week|Gains In Performance
2016-04-23,20,Amor & Pasion,Il Divo,33,21,Gains In Performance
2016-04-23,21,20 Bandazos de Oro: Puros Exitos,Various Artists,22,17,
2016-04-23,22,En Vivo: Guadalajara - Monterrey,Banda Sinaloense MS de Sergio Lizarraga,18,32,
2016-04-23,23,Lo Mejor de,Calibre 50,RE,58,Gains In Performance
2016-04-23,24,Una Ultima Vez (EP),Sin Bandera,40,7,Gains In Performance
2016-04-23,25,"Greatest Hits, Vol 1",Nicky Jam,23,17,
2016-04-23,26,Pretty Boy Dirty Boy,Maluma,24,23,
2016-04-23,27,3.0,Marc Anthony,36,126,Gains In Performance
2016-04-23,28,Lo Que Pesa Mi Palabra,Hijos de Barron,14,3,
2016-04-23,29,Hoy Mas Fuerte,Gerardo Ortiz,32,47,
2016-04-23,30,Las Bandas Romanticas de America 2015,Various Artists,29,64,
2016-04-23,31,Yo Soy Ivan,Grupo Maximo Grado,26,3,
2016-04-23,32,20 Gruperazos de Oro: Puros Exitos,Various Artists,42,17,Gains In Performance
2016-04-23,33,Un Besito Mas,Jesse & Joy,50,18,Gains In Performance
2016-04-23,34,Invasion del Corrido 2016,Various Artists,28,4,
2016-04-23,35,Latin Hits 2016: Club Edition,Various Artists,37,8,
2016-04-23,36,Historias de La Calle,Calibre 50,39,20,
2016-04-23,37,Desde El Azteca,Los Tigres del Norte,RE,13,Gains In Performance
2016-04-23,38,Radio Exitos: El Disco del Ano 2015,Various Artists,45,24,
2016-04-23,39,Me Pongo de Pie,Noel Torres,35,3,
2016-04-23,40,En Vivo,Joan Sebastian,38,12,
2016-04-23,41,Los Favoritos,Arcangel & DJ Luian,RE,16,Gains In Performance
2016-04-23,42,Banda #1's 2015,Various Artists,49,23,Gains In Performance
2016-04-23,43,Mi Luna y Mi Estrella,Los Alegres del Barranco,NEW,1,Gains In Performance
2016-04-23,44,Personalidad,Joan Sebastian,47,43,
2016-04-23,45,Corridos #1's 2015,Various Artists,46,23,
2016-04-23,46,Visionary,Farruko,48,24,
2016-04-23,47,Dangerous,Yandel,43,22,
2016-04-23,48,Lo Esencial de Joan Sebastian: Sentimental,Joan Sebastian,RE,41,Gains In Performance
2016-04-23,49,Interpreta A Joan Sebastian,Pepe Aguilar,RE,13,Gains In Performance
2016-04-23,50,Tierra Mojada,Ramones de Nuevo Leon,31,2,
2016-04-30,1,"Mis Idolos, Hoy Mis Amigos!!!",Julion Alvarez y Su Norteno Banda,NEW,1,Highest ranking debut|Gains In Performance
2016-04-30,2,Recuerden Mi Estilo,Los Plebes del Rancho de Ariel Camacho,1,6,
2016-04-30,3,Los Duo 2,Juan Gabriel,6,18,Greatest gainer this week|Gains In Performance
2016-04-30,4,Que Bendicion,Banda Sinaloense MS de Sergio Lizarraga,2,10,
2016-04-30,5,Los Duo,Juan Gabriel,5,62,Gains In Performance
2016-04-30,6,Las Bandas Romanticas de America 2016,Various Artists,4,12,
2016-04-30,7,"Corridos Time, Season Two: Los Implacables",Los Tucanes de Tijuana,7,6,
2016-04-30,8,Lecciones Para El Corazon,Julion Alvarez y Su Norteno Banda,13,37,Biggest percentage gainer this week|Gains In Performance
2016-04-30,9,Lo Mejor de...,Selena,3,55,
2016-04-30,10,Hablemos,Ariel Camacho y Los Plebes del Rancho,9,23,
2016-04-30,11,Juan Gabriel: Duos & Interpretaciones,Juan Gabriel & Various,8,3,
2016-04-30,12,15 Inolvidables,Marco Antonio Solis,11,75,
2016-04-30,13,Mis Numero 1... Gracias Por Tanto Amor,Joan Sebastian,10,10,
2016-04-30,14,Dale,Pitbull,12,39,
2016-04-30,15,Juntos Por La Cumbia,Los Angeles Azules y Grupo Canaveral de Humberto Pabon,19,13,Gains In Performance
2016-04-30,16,"Mi Regalo, Mis Numero 1...",Ana Gabriel,15,48,
2016-04-30,17,Una Ultima Vez (EP),Sin Bandera,24,8,Gains In Performance
2016-04-30,18,Tributo A Los Alegres de Teran,Pesado,18,10,
2016-04-30,19,20 Bandazos de Oro: Puros Exitos,Various Artists,21,18,
2016-04-30,20,En Vivo: Guadalajara - Monterrey,Banda Sinaloense MS de Sergio Lizarraga,22,33,
2016-04-30,21,"Greatest Hits, Vol 1",Nicky Jam,25,18,Gains In Performance
2016-04-30,22,Empiezo A Vivir,Laberinto,14,3,
2016-04-30,23,Lo Mejor de,Calibre 50,23,59,
2016-04-30,24,Hoy Mas Fuerte,Gerardo Ortiz,29,48,Gains In Performance
2016-04-30,25,Las Bandas Romanticas de America 2015,Various Artists,30,65,Gains In Performance
2016-04-30,26,Como El Topo,Ramon Ayala y sus Bravos del Norte,17,9,
2016-04-30,27,Lo Que Pesa Mi Palabra,Hijos de Barron,28,4,
2016-04-30,28,20 Gruperazos de Oro: Puros Exitos,Various Artists,32,18,Gains In Performance
2016-04-30,29,Amor & Pasion,Il Divo,20,22,
2016-04-30,30,Latin Hits 2016: Club Edition,Various Artists,35,9,Gains In Performance
2016-04-30,31,Un Besito Mas,Jesse & Joy,33,19,Gains In Performance
2016-04-30,32,3.0,Marc Anthony,27,127,
2016-04-30,33,Dangerous,Yandel,47,23,Gains In Performance
2016-04-30,34,El Aferrado,Julion Alvarez y Su Norteno Banda,RE,47,Gains In Performance
2016-04-30,35,Interpreta A Joan Sebastian,Pepe Aguilar,49,14,Gains In Performance
2016-04-30,36,Pretty Boy Dirty Boy,Maluma,26,24,
2016-04-30,37,Juan Gabriel... El Divo y Sus Divas,Juan Gabriel & Various,RE,21,Gains In Performance
2016-04-30,38,Visionary,Farruko,46,25,Gains In Performance
2016-04-30,39,Yo Soy Ivan,Grupo Maximo Grado,31,4,
2016-04-30,40,Personalidad,Joan Sebastian,44,44,
2016-04-30,41,Historias de La Calle,Calibre 50,36,21,
2016-04-30,42,Grande Amore,Il Volo,RE,11,Gains In Performance
2016-04-30,43,En Vivo,Joan Sebastian,40,13,
2016-04-30,44,Corridos #1's 2015,Various Artists,45,24,
2016-04-30,45,Radio Exitos: El Disco del Ano 2015,Various Artists,38,25,
2016-04-30,46,Me Esta Gustando,Banda los Recoditos,RE,8,Gains In Performance
2016-04-30,47,Invasion del Corrido 2016,Various Artists,34,5,
2016-04-30,48,Los Favoritos,Arcangel & DJ Luian,41,17,
2016-04-30,49,Las Bandas Romanticas,Banda los Recoditos,NEW,1,Gains In Performance
2016-04-30,50,Absoluta Coleccion: Rocio Durcal,Rocio Durcal,RE,35,Gains In Performance
2016-05-07,1,A Todo Volumen,La Septima Banda,NEW,1,Highest ranking debut|Gains In Performance
2016-05-07,2,"Mis Idolos, Hoy Mis Amigos!!!",Julion Alvarez y Su Norteno Banda,1,2,
2016-05-07,3,Recuerden Mi Estilo,Los Plebes del Rancho de Ariel Camacho,2,7,
2016-05-07,4,We Love Disney,Various Artists,NEW,1,Gains In Performance
2016-05-07,5,Los Duo 2,Juan Gabriel,3,19,Greatest gainer this week|Gains In Performance
2016-05-07,6,Los Duo,Juan Gabriel,5,63,
2016-05-07,7,Que Bendicion,Banda Sinaloense MS de Sergio Lizarraga,4,11,
2016-05-07,8,Las Bandas Romanticas de America 2016,Various Artists,6,13,
2016-05-07,9,Lo Mejor de...,Selena,9,56,
2016-05-07,10,Lecciones Para El Corazon,Julion Alvarez y Su Norteno Banda,8,38,
2016-05-07,11,Si Yo Fuera Un Chico,Helen Ochoa,RE,2,Gains In Performance
2016-05-07,12,"Corridos Time, Season Two: Los Implacables",Los Tucanes de Tijuana,7,7,
2016-05-07,13,Lo Que Pesa Mi Palabra,Hijos de Barron,27,5,Biggest percentage gainer this week|Gains In Performance
2016-05-07,14,Hablemos,Ariel Camacho y Los Plebes del Rancho,10,24,
2016-05-07,15,Un Amigo Tendras,Jay Perez And The Band,NEW,1,Gains In Performance
2016-05-07,16,15 Inolvidables,Marco Antonio Solis,12,76,
2016-05-07,17,Mis Numero 1... Gracias Por Tanto Amor,Joan Sebastian,13,11,
2016-05-07,18,Dale,Pitbull,14,40,
2016-05-07,19,Juntos Por La Cumbia,Los Angeles Azules y Grupo Canaveral de Humberto Pabon,15,14,
2016-05-07,20,Tributo A Los Alegres de Teran,Pesado,18,11,
2016-05-07,21,Alto Al Fuego,Traviezoz de La Zierra,NEW,1,Gains In Performance
2016-05-07,22,"Mi Regalo, Mis Numero 1...",Ana Gabriel,16,49,
2016-05-07,23,Lo Mejor de,Calibre 50,23,60,
2016-05-07,24,En Vivo: Guadalajara - Monterrey,Banda Sinaloense MS de Sergio Lizarraga,20,34,
2016-05-07,25,3.0,Marc Anthony,32,128,Gains In Performance
2016-05-07,26,"Greatest Hits, Vol 1",Nicky Jam,21,19,
2016-05-07,27,20 Bandazos de Oro: Puros Exitos,Various Artists,19,19,
2016-05-07,28,Juan Gabriel: Duos & Interpretaciones,Juan Gabriel & Various,11,4,
2016-05-07,29,Lo Mejor de...,Mazz,NEW,1,Gains In Performance
2016-05-07,30,Amor & Pasion,Il Divo,29,23,
2016-05-07,31,Empiezo A Vivir,Laberinto,22,4,
2016-05-07,32,Una Ultima Vez (EP),Sin Bandera,17,9,
2016-05-07,33,Como El Topo,Ramon Ayala y sus Bravos del Norte,26,10,
2016-05-07,34,Hoy Mas Fuerte,Gerardo Ortiz,24,49,
2016-05-07,35,Las Bandas Romanticas de America 2015,Various Artists,25,66,
2016-05-07,36,Pretty Boy Dirty Boy,Maluma,36,25,Gains In Performance
2016-05-07,37,Me Pongo de Pie,Noel Torres,RE,4,Gains In Performance
2016-05-07,38,Latin Hits 2016: Club Edition,Various Artists,30,10,
2016-05-07,39,Desde El Azteca,Los Tigres del Norte,RE,14,Gains In Performance
2016-05-07,40,Visionary,Farruko,38,26,
2016-05-07,41,Interpreta A Joan Sebastian,Pepe Aguilar,35,15,
2016-05-07,42,Dangerous,Yandel,33,24,
2016-05-07,43,20 Gruperazos de Oro: Puros Exitos,Various Artists,28,19,
2016-05-07,44,Radio Exitos: El Disco del Ano 2015,Various Artists,45,26,
2016-05-07,45,Las Bandas Romanticas,Banda Carnaval,NEW,1,Gains In Performance
2016-05-07,46,#Cambios,Obie Bermudez,NEW,1,Gains In Performance
2016-05-07,47,Las Bandas Romanticas,Banda los Recoditos,49,2,
2016-05-07,48,Un Besito Mas,Jesse & Joy,31,20,
2016-05-07,49,En Vivo,Joan Sebastian,43,14,
2016-05-07,50,Corridos #1's 2015,Various Artists,44,25,
2016-05-14,1,Visualizate,Gente De Zona,NEW,1,Highest ranking debut|Gains In Performance
2016-05-14,2,"Mis Idolos, Hoy Mis Amigos!!!",Julion Alvarez y Su Norteno Banda,2,3,
2016-05-14,3,Recuerden Mi Estilo,Los Plebes del Rancho de Ariel Camacho,3,8,
2016-05-14,4,Los Duo 2,Juan Gabriel,5,20,
2016-05-14,5,La Historia de Mi Vida,Martin Castillo,NEW,1,Gains In Performance
2016-05-14,6,Los Duo,Juan Gabriel,6,64,Gains In Performance
2016-05-14,7,Que Bendicion,Banda Sinaloense MS de Sergio Lizarraga,7,12,
2016-05-14,8,We Love Disney,Various Artists,4,2,
2016-05-14,9,Pronto Auxilo: En Vivo,Yashira Guidini,NEW,1,Gains In Performance
2016-05-14,10,Las Bandas Romanticas de America 2016,Various Artists,8,14,
2016-05-14,11,Lo Mejor de...,Selena,9,57,Gains In Performance
2016-05-14,12,Las Mas Chidas 2016,Various Artists,NEW,1,Gains In Performance
2016-05-14,13,Hablemos,Ariel Camacho y Los Plebes del Rancho,14,25,
2016-05-14,14,Dance Latin # 1 Hits,Various Artists,NEW,1,Gains In Performance
2016-05-14,15,"Corridos Time, Season Two: Los Implacables",Los Tucanes de Tijuana,12,8,
2016-05-14,16,Lecciones Para El Corazon,Julion Alvarez y Su Norteno Banda,10,39,
2016-05-14,17,Adaptacion,La Ley,NEW,1,Gains In Performance
2016-05-14,18,Juan Gabriel: Duos & Interpretaciones,Juan Gabriel & Various,28,5,Greatest gainer this week|Gains In Performance
2016-05-14,19,15 Inolvidables,Marco Antonio Solis,16,77,
2016-05-14,20,Mis Numero 1... Gracias Por Tanto Amor,Joan Sebastian,17,12,
2016-05-14,21,Dale,Pitbull,18,41,
2016-05-14,22,"Mi Regalo, Mis Numero 1...",Ana Gabriel,22,50,Gains In Performance
2016-05-14,23,La Alcaldia del Perreo: The Album,Jowell & Randy,NEW,1,Gains In Performance
2016-05-14,24,El Cartel Mas Fuerte,Los Cuates de Sinaloa,NEW,1,Gains In Performance
2016-05-14,25,"Greatest Hits, Vol 1",Nicky Jam,26,20,Gains In Performance
2016-05-14,26,20 Bandazos de Oro: Puros Exitos,Various Artists,27,20,Gains In Performance
2016-05-14,27,A Todo Volumen,La Septima Banda,1,2,
2016-05-14,28,Lo Mejor de,Calibre 50,23,61,
2016-05-14,29,Juntos Por La Cumbia,Los Angeles Azules y Grupo Canaveral de Humberto Pabon,19,15,
2016-05-14,30,Pretty Boy Dirty Boy,Maluma,36,26,Biggest percentage gainer this week|Gains In Performance
2016-05-14,31,Un Amigo Tendras,Jay Perez And The Band,15,2,
2016-05-14,32,Amor & Pasion,Il Divo,30,24,Gains In Performance
2016-05-14,33,Las Bandas Romanticas de America 2015,Various Artists,35,67,Gains In Performance
2016-05-14,34,3.0,Marc Anthony,25,129,
2016-05-14,35,En Vivo: Guadalajara - Monterrey,Banda Sinaloense MS de Sergio Lizarraga,24,35,
2016-05-14,36,Tributo A Los Alegres de Teran,Pesado,20,12,
2016-05-14,37,Hoy Mas Fuerte,Gerardo Ortiz,34,50,
2016-05-14,38,Una Ultima Vez (EP),Sin Bandera,32,10,
2016-05-14,39,Como El Topo,Ramon Ayala y sus Bravos del Norte,33,11,
2016-05-14,40,Visionary,Farruko,40,27,
2016-05-14,41,Latin Hits 2016: Club Edition,Various Artists,38,11,
2016-05-14,42,En Vivo,Joan Sebastian,49,15,Gains In Performance
2016-05-14,43,Empiezo A Vivir,Laberinto,31,5,
2016-05-14,44,Interpreta A Joan Sebastian,Pepe Aguilar,41,16,
2016-05-14,45,Mi Princesa,Remmy Valenzuela,RE,14,Gains In Performance
2016-05-14,46,Personalidad,Joan Sebastian,RE,45,Gains In Performance
2016-05-14,47,Dangerous,Yandel,42,25,
2016-05-14,48,Absoluta Coleccion: Rocio Durcal,Rocio Durcal,RE,36,Gains In Performance
2016-05-14,49,20 Gruperazos de Oro: Puros Exitos,Various Artists,43,20,
2016-05-14,50,Los Favoritos,Arcangel & DJ Luian,RE,18,Gains In Performance
2016-05-21,1,Pegate de Mi Mambo,Manny Manuel,NEW,1,Highest ranking debut|Gains In Performance
2016-05-21,2,Visualizate,Gente De Zona,1,2,
2016-05-21,3,Los Duo 2,Juan Gabriel,4,21,Gains In Performance
2016-05-21,4,Recuerden Mi Estilo,Los Plebes del Rancho de Ariel Camacho,3,9,Gains In Performance
2016-05-21,5,Los Duo,Juan Gabriel,6,65,Biggest percentage gainer this week|Gains In Performance
2016-05-21,6,"Mis Idolos, Hoy Mis Amigos!!!",Julion Alvarez y Su Norteno Banda,2,4,
2016-05-21,7,A Todo Volumen,La Septima Banda,27,3,Greatest gainer this week|Gains In Performance
2016-05-21,8,Que Bendicion,Banda Sinaloense MS de Sergio Lizarraga,7,13,Gains In Performance
2016-05-21,9,Lo Mejor de...,Selena,11,58,
2016-05-21,10,We Love Disney,Various Artists,8,3,
2016-05-21,11,Las Bandas Romanticas de America 2016,Various Artists,10,15,
2016-05-21,12,Hablemos,Ariel Camacho y Los Plebes del Rancho,13,26,Gains In Performance
2016-05-21,13,Dance Latin # 1 Hits,Various Artists,14,2,Gains In Performance
2016-05-21,14,Las Mas Chidas 2016,Various Artists,12,2,
2016-05-21,15,"20 Corridos Bien Perrones, Vol. 4",Various Artists,NEW,1,Gains In Performance
2016-05-21,16,Lecciones Para El Corazon,Julion Alvarez y Su Norteno Banda,16,40,
2016-05-21,17,Mujeres Que Hicieron Historia,Various Artists,NEW,1,Gains In Performance
2016-05-21,18,Mis Numero 1... Gracias Por Tanto Amor,Joan Sebastian,20,13,
2016-05-21,19,Lleno de Vida,Adrian,NEW,1,Gains In Performance
2016-05-21,20,Dale,Pitbull,21,42,
2016-05-21,21,Juan Gabriel: Duos & Interpretaciones,Juan Gabriel & Various,18,6,
2016-05-21,22,"Mi Regalo, Mis Numero 1...",Ana Gabriel,22,51,
2016-05-21,23,"Greatest Hits, Vol 1",Nicky Jam,25,21,Gains In Performance
2016-05-21,24,En Vivo: Guadalajara - Monterrey,Banda Sinaloense MS de Sergio Lizarraga,35,36,Gains In Performance
2016-05-21,25,20 Bandazos de Oro: Puros Exitos,Various Artists,26,21,
2016-05-21,26,"Corridos Time, Season Two: Los Implacables",Los Tucanes de Tijuana,15,9,
2016-05-21,27,Juntos Por La Cumbia,Los Angeles Azules y Grupo Canaveral de Humberto Pabon,29,16,
2016-05-21,28,Pretty Boy Dirty Boy,Maluma,30,27,
2016-05-21,29,La Historia de Mi Vida,Martin Castillo,5,2,
2016-05-21,30,Lo Mejor de,Calibre 50,28,62,
2016-05-21,31,Hoy Mas Fuerte,Gerardo Ortiz,37,51,
2016-05-21,32,Las Bandas Romanticas de America 2015,Various Artists,33,68,
2016-05-21,33,Latin Hits 2016: Club Edition,Various Artists,41,12,Gains In Performance
2016-05-21,34,Renacer,Christian Daniel,RE,8,Gains In Performance
2016-05-21,35,Tributo A Los Alegres de Teran,Pesado,36,13,
2016-05-21,36,El Cartel Mas Fuerte,Los Cuates de Sinaloa,24,2,
2016-05-21,37,Amor & Pasion,Il Divo,32,25,
2016-05-21,38,Visionary,Farruko,40,28,
2016-05-21,39,Personalidad,Joan Sebastian,46,46,Gains In Performance
2016-05-21,40,Mi Princesa,Remmy Valenzuela,45,15,Gains In Performance
2016-05-21,41,Como El Topo,Ramon Ayala y sus Bravos del Norte,39,12,
2016-05-21,42,Un Besito Mas,Jesse & Joy,RE,21,Gains In Performance
2016-05-21,43,Canto A Mama,Various Artists,RE,3,Gains In Performance
2016-05-21,44,Juan Gabriel... El Divo y Sus Divas,Juan Gabriel & Various,RE,22,Gains In Performance
2016-05-21,45,La Fiesta,Cesar Rosas,NEW,1,Gains In Performance
2016-05-21,46,Pronto Auxilo: En Vivo,Yashira Guidini,9,2,
2016-05-21,47,Sinphonico,Raphael,NEW,1,Gains In Performance
2016-05-21,48,20 Gruperazos de Oro: Puros Exitos,Various Artists,49,21,Gains In Performance
2016-05-21,49,Interpreta A Joan Sebastian,Pepe Aguilar,44,17,
2016-05-21,50,Lo Que Pesa Mi Palabra,Hijos de Barron,RE,6,Gains In Performance
2016-05-28,1,Latina,Thalia,NEW,1,Highest ranking debut|Gains In Performance
2016-05-28,2,Los Duo 2,Juan Gabriel,3,22,
2016-05-28,3,Recuerden Mi Estilo,Los Plebes del Rancho de Ariel Camacho,4,10,
